Date,Open,High,Low,Close,Volume
2024-10-01,110.28459746166928,114.61842623802198,110.18005271039863,113.98165893554688,23235900
2024-10-02,115.8824583282115,116.7283151060753,114.23826049817988,115.49279022216797,17129700
2024-10-03,115.85394792219712,117.06095467449765,114.93205727821751,116.5002212524414,16524300
2024-10-04,117.0894669462308,118.98077123345851,116.35766095012426,118.63862609863281,19752300
2024-10-07,119.03778941812678,120.0737235860817,118.66713340840089,119.15184020996094,15714400
2024-10-08,117.73574252935917,117.86879816755228,115.24569508518347,115.98700714111328,14818500
2024-10-09,114.90354252919862,116.50021733547239,114.80850382962036,116.03451538085938,11144900
2024-10-10,117.05145990674313,117.56467036957402,116.22460793709162,117.0324478149414,10243300
2024-10-11,116.99441919786585,117.8782928526714,116.84235873358102,117.4791259765625,8294800
2024-10-14,117.12748594733975,118.09689959680247,116.5382416221648,117.92582702636719,9808100
2024-10-15,114.82751876078389,115.90146993727976,113.83910024612912,114.38082885742188,15771300
2024-10-16,114.89404147947043,115.41676522636052,114.61842416301823,114.67545318603516,8426800
2024-10-17,114.77049698622316,115.54982599283711,113.77257242547873,114.38082885742188,11204900
2024-10-18,114.4663664431289,114.6564438551261,113.24034755807814,114.05769348144531,12898600
2024-10-21,114.97957697490028,115.45477772619994,113.78206905134849,114.12421417236328,10177800
2024-10-22,114.29529868478411,115.1791724646681,113.99117046218902,114.71347045898438,9201400
2024-10-23,114.01967818942525,114.76099025826456,113.47794958135124,114.30479431152344,8320300
2024-10-24,114.04819169500283,114.4663707182009,113.22133969485812,113.65852355957031,9905600
2024-10-25,114.23826077733305,114.45685631923108,113.40191004296003,113.5634765625,10714600
2024-10-28,110.99739871660172,113.10729133338452,110.97838662490743,113.00274658203125,11844500
2024-10-29,112.69861386436521,113.25934728010643,111.26350554038443,111.46308898925781,14731000
2024-10-30,111.82425736375728,112.40399567728404,110.70278316939788,110.9023666381836,12303700
2024-10-31,111.339550989259,112.78415825805881,110.89286106867944,110.98789978027344,20512000
2024-11-01,113.98165226074637,114.00065710032426,109.1441048520195,109.24864959716797,20939300
2024-11-04,110.31311376300792,112.81266736837966,110.18005811867567,112.72713470458984,14965400
2024-11-05,113.17382711137347,113.2973767121213,112.15689766386586,113.05977630615234,10436700
2024-11-06,115.1411426071114,115.86344977382431,113.38290129098387,114.99858093261719,20807700
2024-11-07,115.28372075247957,115.4737981783034,113.6775396756089,115.14115905761719,12184400
2024-11-08,114.97959218334374,115.39776396912751,113.72506232401449,115.10314178466797,12836000
2024-11-11,114.99858469571464,115.58783625244514,114.11471098611301,114.494873046875,11969700
2024-11-12,115.12214093066581,115.2932135053366,113.89612202068984,114.38082885742188,11972800
2024-11-13,114.58991910355832,115.99651664335491,112.9077114842839,115.44528198242188,15127900
2024-11-14,116.57597262825108,116.78677294147488,115.30155003754354,115.52193450927734,13041800
2024-11-15,115.3686269560969,116.1735208341901,114.15169466967411,114.32417297363281,19051700
2024-11-18,114.7841125775423,115.57942957301114,114.28583869412319,115.28237915039062,14239700
2024-11-19,114.74577593735343,114.74577593735343,113.26054585067939,113.67257690429688,11584400
2024-11-20,114.1900249762439,115.43570243894695,113.68217421871104,115.2919692993164,11360900
2024-11-21,116.0202082606529,117.42877982647896,115.24405225485982,116.83468627929688,14675400
2024-11-22,116.72927616923202,118.06118901634912,116.55679787842554,116.70053100585938,13323400
2024-11-25,116.35557609707371,116.78676817500383,114.61163215854484,114.95658874511719,26580300
2024-11-26,114.53498352366216,114.6787166657229,112.9251884158387,113.04017639160156,14827300
2024-11-27,113.15514968638817,113.76841153994036,112.52273413731335,112.74312591552734,11079100
2024-11-29,112.53231966191792,113.5480211403306,112.06279093536375,113.03058624267578,9426500
2024-12-02,113.1168251373224,113.26055095622687,111.93822224831125,112.92517852783203,12687300
2024-12-03,113.75882540651519,113.75882540651519,112.3598380477176,112.75270080566406,11756600
2024-12-04,112.58980494439247,112.63771842391618,109.10191710372672,109.50436401367188,19520600
2024-12-05,109.91639261856298,110.78836821447494,109.29355395156449,109.98346710205078,15751200
2024-12-06,109.75350928696803,109.97389376415201,108.75696878383877,108.82404327392578,16171100
2024-12-09,109.84932266218948,110.13678892359597,108.03830422281237,108.18203735351562,17412600
2024-12-10,108.843199525051,109.1210816320043,107.08009454233179,107.9616470336914,20990900
2024-12-11,107.31965486669078,107.69335665147017,106.46684747982796,107.24299621582031,32392200
2024-12-12,106.9267716245856,107.68375926012621,106.15062298396755,107.14716339111328,14543300
2024-12-13,107.22382335938572,107.22382335938572,105.64277358511345,106.20811462402344,13106100
2024-12-16,105.59486549737957,105.7865121131624,103.64012119039084,103.93716430664062,20256100
2024-12-17,102.75856459602251,103.64970128324182,102.32737249051073,103.49639129638672,17554000
2024-12-18,103.07476833016102,104.28211637009703,101.86742029022501,101.97282409667969,17114500
2024-12-19,102.90229492789757,103.17059288050409,100.81339432615562,101.10086059570312,20565600
2024-12-20,101.04336180514004,101.7045298312298,100.45885242479969,101.44581604003906,40141200
2024-12-23,100.90921481011767,102.14530808243752,100.53551304297109,101.85784912109375,12285100
2024-12-24,102.06863970696743,102.71064667831088,101.28290692393618,101.95365905761719,7807000
2024-12-26,102.06863926621735,102.5573289555565,101.512882405427,102.0398941040039,9652400
2024-12-27,101.85784854320562,103.47722042146302,101.34999049096143,102.03032684326172,11943900
2024-12-30,101.85785086656071,102.10698050854695,101.10086316074616,101.34041595458984,11080800
2024-12-31,101.73327105997346,103.39097948496116,101.35956931461604,103.07476806640625,12387800
2025-01-02,103.75509611913283,104.44500927670694,102.41359912502433,102.82563018798828,12685400
2025-01-03,103.48680247733922,103.95632388606363,102.96936758768403,103.35265350341797,14237900
2025-01-06,103.71677649035043,105.19242259071078,103.02686326830442,103.2376708984375,15623700
2025-01-07,104.3875144046999,105.46070610479634,103.75509160094006,104.20545196533203,12625900
2025-01-08,102.82563493481513,103.20892085233585,101.57996484108627,102.46151733398438,17858100
2025-01-10,104.15754656353744,105.4990436032309,101.35957182769468,102.08781433105469,19304500
2025-01-13,102.65316073964539,105.04868868166562,102.65316073964539,104.722900390625,17073400
2025-01-14,104.24378920329367,105.17325516456734,103.32390740023322,105.13492584228516,11191200
2025-01-15,105.45114076174835,107.06093579807882,104.89537653610036,106.85012817382812,14521100
2025-01-16,106.54349549043836,107.0226010446746,105.93024096586161,106.66806030273438,10366600
2025-01-17,106.39018087070575,108.15329315598468,106.18895741015127,107.62627410888672,19298500
2025-01-21,107.36756231742493,107.49212713516081,106.48600250309794,106.81179809570312,20416300
2025-01-22,106.55306871337025,106.90760944325032,104.82829316313263,104.9528579711914,15718000
2025-01-23,105.70027654528627,106.49559360645269,105.02953162055039,105.54696655273438,13726800
2025-01-24,105.63319257266721,106.08355297195963,103.87967176663713,104.11922454833984,14235900
2025-01-27,104.45459524586377,105.83441427436773,103.86050172530209,105.56611633300781,15926700
2025-01-28,105.7960942324887,106.23687047443741,103.28557844340267,103.52513122558594,15862000
2025-01-29,103.20891765129953,104.23420324528993,102.97894903214792,104.12879943847656,12345500
2025-01-30,104.67498424387388,105.2594936316984,104.15754934429624,104.99119567871094,14346300
2025-01-31,105.9302464456706,105.9302464456706,101.66620240604519,102.3656997680664,20376500
2025-02-03,102.18363032029454,102.81605315042418,100.91879197060571,102.61482238769531,14623200
2025-02-04,102.25070499576263,105.67151831000011,102.07822670636534,105.3648910522461,14835700
2025-02-05,105.15408954924241,105.41281065365033,104.54083499811607,105.28823852539062,13364400
2025-02-06,106.1410447876004,106.40935004774677,103.47721898742789,103.89883422851562,13411400
2025-02-07,104.2342034317676,105.14450837309604,103.7934271982007,104.33960723876953,10051600
2025-02-10,105.4127980319882,106.39017007126621,105.28822591864422,106.33267974853516,12142200
2025-02-11,106.93636636666814,107.80834205069024,106.18896281497555,107.0034408569336,12713100
2025-02-12,106.39437372929878,106.56839480343952,103.61970642937737,103.7840576171875,18244100
2025-02-13,103.59070463472708,104.8088521594553,102.98162718438188,104.53814697265625,15460000
2025-02-14,104.91519091259184,106.5683948049332,104.5091441982451,104.64449310302734,15733500
2025-02-18,105.02153365631874,107.30313993262904,104.7218335747908,106.48137664794922,20060300
2025-02-19,107.0807814781061,108.40526816048438,106.40402962034253,106.63606262207031,10964700
2025-02-20,106.89709573328946,108.68564113023604,106.29768818025332,108.27959442138672,16325800
2025-02-21,107.62218500778003,108.1345783498188,106.8874285333286,107.01311492919922,14710000
2025-02-24,107.24513491816715,108.14424253493563,106.65539726760063,107.57383728027344,13153500
2025-02-25,107.60283889073465,108.40526234008486,105.27289074455676,106.08499145507812,14497000
2025-02-26,106.09466478577782,106.22035117844231,104.91518945255048,105.82396697998047,10446400
2025-02-27,106.35570181510977,107.59318173376316,105.64994763052286,106.49105072021484,15293200
2025-02-28,106.45236832770962,107.87353907079434,105.70794204515981,107.63184356689453,18821700
2025-03-03,107.98955142034288,108.43427765165944,102.9719576250382,104.18043518066406,18706900
2025-03-04,102.82693980173786,105.34057166567978,102.42089310949315,103.96774291992188,19394900
2025-03-05,102.32421457107206,102.79794311376263,100.22629917102681,101.93750762939453,24822200
2025-03-06,101.92783461397111,104.51881087386532,100.89337808722017,104.04508972167969,17150200
2025-03-07,104.8088369834675,106.73273103988073,104.7024903766142,105.39856719970703,19625000
2025-03-10,105.64994017450721,108.83065397192892,105.45658671684892,108.08623504638672,22749100
2025-03-11,108.20224878086637,108.37626985055815,105.17622352140803,105.533935546875,19904700
2025-03-12,105.4275840023043,106.47170299571218,104.818506598858,105.50492095947266,14051500
2025-03-13,104.73150119586734,107.13878643392896,104.054749335619,105.0602035522461,17767800
2025-03-14,105.32124070170333,108.45361253239622,104.71216327909512,108.18291473388672,15890100
2025-03-17,108.08624799599,110.69655686692106,108.0185735401055,109.98114013671875,19908800
2025-03-18,110.30016127970447,110.73521763068317,108.83065579932648,109.8651123046875,15998700
2025-03-19,110.40650409462492,111.9726936274922,110.04879946667063,111.5763168334961,17315000
2025-03-20,110.90923808338333,112.60110667282414,110.41617717204844,112.05004119873047,16230800
2025-03-21,111.66332244873047,112.1370435696074,110.55152165911359,111.66332244873047,41102800
2025-03-24,111.83734501281609,113.02649014968856,111.74066828545153,111.95336151123047,14207500
2025-03-25,112.56242839589436,113.7322337291251,112.10803967638297,112.71710968017578,12081800
2025-03-26,113.77091073076934,115.22108379036823,113.77091073076934,114.34130859375,14110800
2025-03-27,114.17695369549739,115.11473342362385,113.3648603490547,113.97393035888672,12740800
2025-03-28,114.17695664582908,114.52499876785832,113.34552350719942,113.81925201416016,10233400
2025-03-31,113.87726202486216,115.92684268866641,113.87726202486216,114.9793930053711,21652300
2025-04-01,115.25976020434511,115.3177647685588,114.01261044201776,115.08573913574219,12425400
2025-04-02,114.45732193086486,114.89237088633742,113.75157519190171,114.72801971435547,12614600
2025-04-03,110.57086438537907,111.6149833811035,108.50195141331321,108.69530487060547,21204600
2025-04-04,106.22034979500326,107.14845970677571,100.38098514613496,100.87403869628906,30841300
2025-04-07,97.0552413567394,102.28553535374297,95.18935186001399,99.52053833007812,35068500
2025-04-08,101.95683279718244,102.09218169236553,95.72109160523044,97.42262268066406,27147800
2025-04-09,96.06912921517139,103.03962649344882,94.87031423421479,102.28553771972656,30063300
2025-04-10,100.26496979252488,100.33264424386992,94.55129146907367,96.61053466796875,33999300
2025-04-11,96.96824770733971,100.47766407958805,95.50840466915905,99.71390533447266,22884600
2025-04-14,101.54111116697975,101.59911572603642,99.30784713176341,99.9555892944336,18020000
2025-04-15,100.19728747758687,101.90849577523994,99.57854757785961,99.67522430419922,13164900
2025-04-16,100.49699378564918,102.0825157991999,100.2552982668035,100.7290267944336,13607000
2025-04-17,101.21241213301136,104.94419132393493,100.99004902277103,103.36833190917969,17916500
2025-04-21,102.10185215182162,102.1211845472586,100.66134897301362,101.8504867553711,16926500
2025-04-22,102.61424661272504,105.3212393140787,102.61424661272504,104.70249938964844,13147000
2025-04-23,105.19555162772954,105.66928013899299,102.93328518995376,103.80339050292969,14235700
2025-04-24,104.38346542471429,105.26323330786315,103.40701342995517,105.02153778076172,9849600
2025-04-25,104.54780730012389,105.14721480928844,103.85172306392285,104.9635238647461,11245800
2025-04-28,105.13755428911678,105.6209453433196,104.10309772816119,105.02153778076172,13890900
2025-04-29,104.1611057233735,105.21490209172728,103.94841247236837,104.76051330566406,9483100
2025-04-30,103.85172605763076,103.85172605763076,100.6903519990406,102.12118530273438,20379300
2025-05-01,101.60879274002727,103.36833578915339,101.49278361377478,102.26620483398438,18610300
2025-05-02,104.14177364346288,105.37925360657881,101.07707601981446,102.68193054199219,16581900
2025-05-05,101.17375610227234,101.18342598929316,99.64623849534006,99.83959197998047,19624000
2025-05-06,100.43898190982163,102.45956013578055,100.04260512326975,101.23174285888672,16303400
2025-05-07,101.50245298139889,101.7924905685492,100.61301519888258,101.13507843017578,12332200
2025-05-08,101.84081569553878,103.82272181123383,101.84081569553878,102.54656982421875,19196500
2025-05-09,103.5810254131412,104.17076303758404,102.8462690099735,103.74537658691406,10992100
2025-05-12,106.60705687135206,106.77141543092235,104.72183476299273,105.533935546875,14244600
2025-05-13,105.68861807708178,106.83909112768256,105.39858049889204,105.82396697998047,13350800
2025-05-14,105.2438851108109,105.2438851108109,104.3447775899385,104.87651062011719,15494900
2025-05-15,103.9008295112673,106.00831544180177,103.39347592274727,105.94001770019531,15004300
2025-05-16,106.00832410800483,106.24248674924188,104.83749601402728,105.55950927734375,14042500
2025-05-19,104.95457824251392,104.95457824251392,103.14956002041183,103.8813247680664,16802700
2025-05-20,103.80326024488056,104.12523849609568,102.23240477623206,102.39826965332031,12429300
2025-05-21,101.9884830862127,102.41778742063637,101.120122914416,101.13964080810547,16716100
2025-05-22,100.55422359562291,100.95425853538052,99.41267245770727,100.46641540527344,13417400
2025-05-23,100.10541035339202,100.9542600926748,99.58829781852495,100.52495574951172,12061600
2025-05-27,100.97376710278596,101.33477369213719,100.39811579306146,101.00303649902344,13043600
2025-05-28,101.75432336029878,101.89091884442455,99.31510765248808,99.62732696533203,14292400
2025-05-29,99.79319471464648,100.3493356142531,99.27608216075384,100.19322967529297,13825300
2025-05-30,99.6761181336087,99.90052181887317,98.7297012111472,99.81271362304688,28645800
2025-06-02,101.22744914292399,101.32501627982484,99.73465036104437,100.54447174072266,17290500
2025-06-03,100.39812592199532,102.1153359654938,99.72489996503198,101.2762451171875,19194300
2025-06-04,101.39332069908734,102.36900702015761,99.81271362304688,99.81271362304688,15648500
2025-06-05,100.47618200888121,100.54447975454497,99.25657409067419,99.35414123535156,13924800
2025-06-06,100.26152888371986,101.95922100564745,100.18347219115182,101.73480987548828,15487800
2025-06-09,101.79334704741406,103.27638685459355,101.30550392817281,102.41778564453125,17087300
2025-06-10,103.5008011353111,105.03262827889746,103.35444670627638,104.61308288574219,17634800
2025-06-11,105.13995815193145,106.73032414687151,103.87156297979323,106.65226745605469,22648200
2025-06-12,106.27175412902669,107.51087994664228,105.58877667010975,107.06206512451172,17469400
2025-06-13,109.6183550980345,109.7939789310429,107.9889607519484,109.39395141601562,28540200
2025-06-16,109.10123697864539,110.40866043407462,108.4280110791537,109.74519348144531,22986100
2025-06-17,111.17945367302501,112.13562954612395,110.35988073370811,111.22824096679688,19451700
2025-06-18,111.82340763741772,112.43808732770862,110.19401330005441,110.43793487548828,17968900
2025-06-20,110.69160130256559,112.24294629992615,110.4281692922415,111.91120910644531,36273300
2025-06-23,113.8625889136665,114.10651049012584,108.45729332995556,109.02318572998047,26631100
2025-06-24,106.59372678752763,108.24263899356436,105.28631073684204,105.70584869384766,24828300
2025-06-25,105.48144216876216,106.58396496280842,105.08140722907473,105.73512268066406,17483200
2025-06-26,106.29126115031855,107.75479050732615,105.91074411300819,107.31572723388672,18304800
2025-06-27,107.26694752231803,107.42305344976833,105.73512042449238,106.7205581665039,22002100
2025-06-30,105.9985585105668,106.19369279204032,105.10092890555543,105.17898559570312,19199000
2025-07-01,105.50096428171967,106.97425278154654,104.54479580975509,106.58397674560547,15536900
2025-07-02,107.3254943510879,108.65242833130392,106.18394315225223,108.34996795654297,11892200
2025-07-03,108.16458405027839,109.73543959222857,107.93042142205663,109.47200012207031,11223600
2025-07-07,108.82805371880768,109.32565582946599,107.54014806596541,108.40850830078125,15415900
2025-07-08,108.1938522559937,111.67705201847662,108.15482391107088,111.41361999511719,17913400
2025-07-09,111.15018153480453,111.49167025110323,110.5159839508808,111.0331039428711,10652100
2025-07-10,110.94528171064431,112.46734986647577,110.32084311112908,112.1356201171875,14901700
2025-07-11,112.0575666683239,112.94544474747092,111.72583690945281,112.62346649169922,11683900
2025-07-14,112.42833106496879,112.42833106496879,110.46719959720843,111.15017700195312,13220300
2025-07-15,110.89650622656659,111.28677478369188,109.86227370727693,110.16474151611328,10959300
2025-07-16,110.13546423362257,110.74039240497638,109.37443012882311,109.50127410888672,11158900
2025-07-17,108.77926469374889,109.50127792325922,108.38898868069654,108.94513702392578,13151400
2025-07-18,108.40850779402297,109.01343599324838,104.73016619282146,105.14971160888672,32366600
2025-07-21,104.9838416782704,106.1253928332359,104.82773574513018,105.42290496826172,17010400
2025-07-22,105.35460380369202,106.7791048253295,104.99359721394806,105.90098571777344,13970900
2025-07-23,106.28150066576148,107.32548462756472,106.2034439813157,107.25718688964844,12002700
2025-07-24,106.99376015152022,108.25238889166548,106.47664017453182,108.09628295898438,15647200
2025-07-25,108.03774516598995,108.2816667362299,107.0327820437291,107.71576690673828,10548900
2025-07-28,108.30117205407066,109.38418437012298,108.14505868344554,108.73047637939453,12353000
2025-07-29,109.17929911810425,110.2525525658064,108.70121491250794,110.13546752929688,15928000
2025-07-30,109.67690049790582,109.87203478024404,108.55485976472171,109.1792984008789,12996900
2025-07-31,107.67674372423865,109.76471187007779,107.67674372423865,108.92562103271484,17233700
