Date,Open,High,Low,Close,Volume
2024-07-05,199.53863075110766,199.90494123598646,197.1575464066805,197.41781616210938,8093100
2024-07-08,197.65882429121405,199.45186733579698,196.6273505271732,197.78414916992188,8707000
2024-07-09,198.2275912793329,202.20890663088076,198.05406339705047,200.1555938720703,9058900
2024-07-10,198.71922757684789,200.48335172261358,198.17938920186893,200.31947326660156,8328500
2024-07-11,198.78671869994315,200.6086806066436,197.98659583908096,199.98207092285156,10658100
2024-07-12,196.6562601537881,199.98206161154934,194.82466361458398,197.5624237060547,15443400
2024-07-15,199.731435258761,203.99231931553012,199.27835346292989,202.4884796142578,10719700
2024-07-16,202.44026700381434,206.04563705444227,200.58938632777566,205.92994689941406,11557000
2024-07-17,206.10345132839385,209.72809040123374,205.5925318894148,209.06292724609375,11572500
2024-07-18,207.86760619146685,208.84124221450833,201.7076384383101,202.42098999023438,12415100
2024-07-19,203.59705993394337,204.70567019101722,201.3991382728385,202.22817993164062,8095900
2024-07-22,202.8837329720962,204.53216706260875,202.16073195111863,202.710205078125,7663200
2024-07-23,203.42355557512025,203.86698792954928,201.81367519196866,202.75839233398438,5557300
2024-07-24,202.00648720315863,204.39720644869962,200.57976931414956,201.08103942871094,7119000
2024-07-25,201.1388579458968,202.62342813048153,200.56046601291564,201.15814208984375,6403800
2024-07-26,201.7076360111633,205.48651931773958,201.10994520654938,204.59963989257812,8027800
2024-07-29,204.99489537226438,205.92034320445043,202.97050122294223,203.25970458984375,6533600
2024-07-30,205.55398670734905,208.02182760531736,205.29371695525305,207.4434356689453,8850700
2024-07-31,207.0481836547856,208.60022622835376,205.01414046469927,205.13946533203125,9071600
2024-08-01,205.52509759653918,206.13242319165994,198.9506156316293,200.47373962402344,10918600
2024-08-02,196.54056222368396,197.3021166718444,189.80218878503922,191.97119140625,18041700
2024-08-05,187.06448819144873,189.10816660076716,184.0278747353158,187.88388061523438,13927000
2024-08-06,188.3658523579827,195.30667364113896,187.01625639153167,193.12802124023438,10605800
2024-08-07,196.18391213762757,198.3432804867036,192.99306997882093,193.1858673095703,9204400
2024-08-08,195.18133758602812,197.53350302957801,194.52580907593605,196.71409606933594,7761200
2024-08-09,196.1453696820707,199.03737393584737,195.5958818132959,198.39149475097656,5540200
2024-08-12,198.97952226974954,199.68323913689548,196.32851855610414,198.76744079589844,6936000
2024-08-13,200.25197526267817,200.59901630057058,198.00585058819286,200.4544219970703,6387800
2024-08-14,200.2616277015083,203.1729009253771,199.66393691590284,202.671630859375,6999800
2024-08-15,205.33229307174528,206.19025370793764,203.50069634128775,203.9344940185547,7001000
2024-08-16,204.06944265968446,206.38303995381162,203.9730366434738,206.26736450195312,7931200
2024-08-19,206.29626244296014,207.77118314254534,206.12274928276958,207.69406127929688,6090800
2024-08-20,207.26029344076227,208.22429480560302,205.9878045786156,206.79757690429688,5640000
2024-08-21,206.71078640427385,207.26027419175705,205.17802790680824,206.8746795654297,5202300
2024-08-22,206.8554135333752,208.9954977287081,206.62404791162533,208.8316192626953,5247100
2024-08-23,209.76669339782856,211.29945196841106,208.70628606060572,210.4511260986328,7214000
2024-08-26,211.12593813281453,211.77181729592928,210.2005050400954,211.28018188476562,5105200
2024-08-27,211.60792033180917,212.48516504618274,211.2994475643601,212.25379943847656,5185200
2024-08-28,211.35728113662915,214.2107314043105,211.299443413212,213.32383728027344,6506400
2024-08-29,214.1528714460767,214.95299424737954,211.05843567605964,214.21072387695312,6416100
2024-08-30,214.49031335022525,217.36303342834742,213.94082548692816,216.70751953125,8574100
2024-09-03,214.29750959484844,216.032715019767,211.3476677272337,212.3695068359375,8956100
2024-09-04,213.08283641697943,214.0757712679163,209.39072445966104,211.4344024658203,7389500
2024-09-05,212.22486578055634,212.85147540834902,208.2531854035276,209.79559326171875,8067900
2024-09-06,209.76670350231032,210.86566447314522,203.49104518429826,204.81173706054688,7777000
2024-09-09,207.4434494984693,210.29688521091413,206.4697987366713,209.005126953125,8935100
2024-09-10,210.7307122448926,210.769265828774,193.38832173704978,198.16012573242188,28406900
2024-09-11,197.86128563565708,200.22308610329478,194.5644026413618,199.77000427246094,13658700
2024-09-12,200.1748635449911,201.2641897182195,197.51422525926967,199.1626739501953,9054400
2024-09-13,199.41332446960854,200.36769112363794,195.7115627301204,196.9647674560547,10226700
2024-09-16,198.42038268062674,200.71471040461438,198.18901708097934,200.37730407714844,8634900
2024-09-17,200.25199896620595,202.3727990223658,200.18452651974977,201.71728515625,7573300
2024-09-18,201.48589128215278,203.7320159075651,199.25905079994973,200.05917358398438,8259900
2024-09-19,202.22818666728926,204.2815140938797,199.87602119841407,202.90298461914062,11635200
2024-09-20,202.37279798547686,203.80916530403834,201.9582844621734,203.4910430908203,20885000
2024-09-23,203.4042672649328,204.17547122015796,202.4306312810249,203.82843017578125,7223500
2024-09-24,203.54885955429185,205.28406475898234,202.79693975050793,203.9730224609375,7323200
2024-09-25,204.05978081621666,204.59963388085862,201.10030458012938,202.62342834472656,8976500
2024-09-26,203.52958749575163,204.079060556282,201.48589485458146,202.22817993164062,7807500
2024-09-27,203.0668965776732,204.79246738515883,201.79442233129043,202.92230224609375,7032500
2024-09-30,198.8831236365637,203.36573890816123,197.87091923913886,203.2693328857422,8663800
2024-10-01,201.37988091048814,201.563043524854,198.76744542730427,199.5868377685547,8540100
2024-10-02,199.62538779175662,201.4280654870263,198.2854265944641,199.82781982421875,5810900
2024-10-03,198.74815887229946,199.0566463684385,196.98403461617457,197.8419952392578,7251300
2024-10-04,203.00189752185364,205.30057644632367,200.68381627913752,204.86412048339844,10211700
2024-10-07,204.67983675803367,206.9106297822478,203.3801626203171,204.5828399658203,6718900
2024-10-08,204.2433662060858,204.970797696838,202.10957012647233,204.4082489013672,6021800
2024-10-09,203.3898630505735,207.7932570879516,203.07949994464997,206.9979248046875,7024000
2024-10-10,208.34610048894507,208.34610048894507,205.106608749474,206.4353790283203,7927100
2024-10-11,209.18020708117118,217.8705955254054,208.68555897315463,215.6009979248047,18320700
2024-10-14,216.48362813038722,216.96858250110924,212.293630063158,214.8153839111328,9048900
2024-10-15,216.92978625602393,218.66591634009174,215.14515777638977,215.697998046875,9235800
2024-10-16,215.63982224842857,216.94919023024082,214.38863162622326,216.910400390625,6382500
2024-10-17,217.521435503585,219.0538930763408,216.59031660888084,217.6669158935547,6470200
2024-10-18,218.2294563898017,219.12177061330635,216.38663578902958,218.58831787109375,7000500
2024-10-21,218.4428562648874,218.90840833464267,216.19266079507577,216.28965759277344,5870000
2024-10-22,216.30905529120685,218.50104375579213,214.4468322523353,217.37594604492188,9586800
2024-10-23,216.92977880561352,218.0354741082416,215.83377726191281,216.6873016357422,6180500
2024-10-24,215.15486108792416,218.28766222544806,214.98997837538428,218.21006774902344,6002200
2024-10-25,218.22946395257756,218.83080262847554,214.23344472630617,215.6204071044922,6369700
2024-10-28,216.6291186743872,218.85020313281026,216.2411463063524,218.71441650390625,6843000
2024-10-29,218.43314372922367,219.9267966077979,216.10535398126922,216.19264221191406,6580000
2024-10-30,215.8434720010865,219.5000318832495,214.91236795234585,217.65721130371094,7110900
2024-10-31,217.93847133580033,218.89868622999063,215.14514447933752,215.24212646484375,7829900
2024-11-01,216.83279926451777,219.34485939228048,215.99867714182966,216.23146057128906,6923500
2024-11-04,215.950183134864,217.0267824685998,212.57490473705727,213.1665496826172,8229600
2024-11-05,213.4090000945877,215.2809314938348,213.3799040189193,214.8250732421875,5600700
2024-11-06,227.92855883805424,240.53737273122323,227.70548396691856,239.6256561279297,23987800
2024-11-07,237.14268290793603,237.21058362240817,228.1419311373641,229.26702880859375,16451100
2024-11-08,232.13795371871322,232.13795371871322,228.68508098059854,229.84896850585938,9502100
2024-11-11,232.7780887124302,234.81490290851687,231.80818000946172,232.08944702148438,9017100
2024-11-12,233.31154859132423,234.194169089919,231.57540367214264,232.35133361816406,6861000
2024-11-13,233.34064938993217,236.74502378242778,233.07876988293,233.9031982421875,11472600
2024-11-14,235.12526487780747,236.93898940783777,233.79649469695167,234.59181213378906,10172200
2024-11-15,234.1941593644623,239.00489819067897,234.1941593644623,237.9282989501953,11518800
2024-11-18,240.30458500761375,240.46946771808433,235.37744681373624,237.65673828125,9051400
2024-11-19,234.96039616359047,237.77312563640768,234.28146299425183,235.77511596679688,6792700
2024-11-20,237.04568704958282,237.24937439416908,231.4590181077945,233.5346221923828,9015300
2024-11-21,235.9108925350345,238.10289570204407,234.8245995104416,237.3948516845703,8783500
2024-11-22,236.2794645809059,241.6527523940075,235.71691574566026,241.07081604003906,7997300
2024-11-25,242.07952020730173,246.65749066946253,241.56546975622135,242.75845336914062,10295400
2024-11-26,242.95244628971668,243.44709442063177,240.8671336131068,242.44808959960938,6212100
2024-11-27,241.8467358877818,243.63136431157088,241.2841870760072,242.2734832763672,5472300
2024-11-29,242.34139881448183,244.19392806320383,241.94373267843793,242.2056121826172,5494800
2024-12-02,242.04072865244322,242.7196618094662,237.65673701052887,238.84002685546875,8899700
2024-12-03,240.76044150846369,241.54606521705796,237.2687789369744,237.45306396484375,6657700
2024-12-04,237.3366594350314,237.96710897912115,234.9409837266818,236.07577514648438,7346300
2024-12-05,238.00591244621754,239.74204263244474,237.25907854952092,238.09320068359375,6572500
2024-12-06,238.30657391988672,240.28519603281265,237.47245181338516,239.9166259765625,5519700
2024-12-09,239.6935383907093,240.41126134683526,236.42493605399883,236.4734344482422,7076500
2024-12-10,236.55105259242768,240.49858844470623,234.93130670009893,235.5520477294922,9108300
2024-12-11,236.6577167818861,236.91959626812363,234.892475888952,236.2018585205078,7884400
2024-12-12,235.68782146085866,236.75472698403252,233.78679383764873,234.26205444335938,6113800
2024-12-13,234.78580466330752,235.41623939456244,231.94396449404366,232.7198944091797,10392700
2024-12-16,233.36973231358596,233.42792446749883,230.3727179900156,232.3707275390625,9032000
2024-12-17,231.46870597678523,231.82758226052997,229.50950105308948,231.18743896484375,8083600
2024-12-18,231.80818316746954,231.87608388142587,222.62314644125652,223.4378662109375,11322400
2024-12-19,225.2807269733339,229.2476505164938,225.2807269733339,225.94996643066406,11790800
2024-12-20,224.94124306119815,232.01188637341022,224.62117138701748,230.45033264160156,32348400
2024-12-23,228.96635695747324,231.43961233565523,227.81216322118433,231.21653747558594,8611500
2024-12-24,232.2252583661107,235.19319174479392,231.876105403525,235.0186004638672,3729100
2024-12-26,234.16507310711287,235.94000797666132,233.54433207073802,235.82362365722656,4451800
2024-12-27,235.41624907067862,236.0660861464205,232.8168859680783,233.9128875732422,5730200
2024-12-30,231.58510803780834,233.59281138216528,229.97505601890364,232.11856079101562,5723800
2024-12-31,232.8265915853147,234.17476411638413,231.83728054536303,232.496826171875,4871000
2025-01-02,233.67039035457807,235.95937536225344,232.24462345405482,232.778076171875,9220900
2025-01-03,236.55104128388234,237.51125626141643,233.0302678325568,235.9593963623047,9491100
2025-01-06,237.58749766624487,239.52758971131513,234.5457584708976,234.80899047851562,9917800
2025-01-07,236.0666364630763,239.1083757665875,234.85773282590426,237.07080078125,8753400
2025-01-08,236.6613409803632,238.1237179586147,234.467775512986,237.0318145751953,8675300
2025-01-10,236.99279835682842,237.69474046339533,232.75191424539267,233.8535614013672,10256800
2025-01-13,233.65859599149118,238.4064419057108,233.00540271461605,238.08473205566406,10005300
2025-01-14,236.57358662642125,241.5066689337318,236.11537401279514,241.262939453125,12407400
2025-01-15,244.11946680354967,247.3074529013788,237.5680165044118,246.02056884765625,18448500
2025-01-16,247.6291630037952,250.59292194672196,246.0010517880716,247.89239501953125,15292300
2025-01-17,247.76565189599165,254.08311616597211,245.81581595917703,252.6597442626953,17678100
2025-01-21,253.54692929719334,257.6220793628749,252.9912189012906,256.43267822265625,13712100
2025-01-22,256.3059292216627,256.7739005596,253.7224025429303,256.2474365234375,9021900
2025-01-23,258.05104328370686,260.1665986454837,257.1931106983808,259.2794494628906,10749700
2025-01-24,257.07611593589155,260.4005897068569,256.4131788721569,258.197265625,7666300
2025-01-27,257.54409076732867,259.29893119572284,255.68199389214797,259.18194580078125,7522300
2025-01-28,259.18192280699503,260.62478221944906,258.18748753394436,260.4395751953125,7375400
2025-01-29,260.5077882058216,263.89075430733,258.94791370834145,259.8935852050781,7684900
2025-01-30,261.8922501021822,262.9354195943158,259.93265522938856,261.5022888183594,8753500
2025-01-31,262.4771954897471,264.02731160822725,260.26411249024557,260.5955810546875,7193800
2025-02-03,255.262756728444,261.4437627852604,255.13604238526239,260.11785888671875,8381400
2025-02-04,263.07188179280973,263.07188179280973,260.13736895555724,261.21954345703125,5626000
2025-02-05,262.1651692327603,263.85178786661055,261.59970020428995,263.64703369140625,5704400
2025-02-06,265.61640594638817,270.0327830459936,264.38799981532753,269.95477294921875,7264400
2025-02-07,270.3154852917386,271.56337905921515,267.8196977567854,268.8823547363281,6857900
2025-02-10,269.2236076160228,269.2528539667919,262.8281477293246,264.2417907714844,8627400
2025-02-11,263.4813389480683,269.29184169342403,262.89638221818285,268.0926818847656,7196400
2025-02-12,267.205505594858,269.51608618824747,266.3963367662514,268.5411682128906,6683900
2025-02-13,268.5899033779397,270.02303399802724,266.9422896122563,269.38934326171875,8398700
2025-02-14,270.41299219849265,272.22635509125433,269.516084328549,269.6525573730469,5688600
2025-02-18,269.8182931454493,272.94777133904427,269.0968336529695,272.92828369140625,7919800
2025-02-19,271.39767571560697,273.2207676026046,270.26676727320427,272.245849609375,7007200
2025-02-20,271.69015497097405,271.74864767378955,259.0747130267057,260.1081237792969,13846700
2025-02-21,261.5900174978265,262.4479501394835,256.24745588977726,257.6123352050781,12835600
2025-02-24,258.8309839185153,260.3031196966599,252.12354296524057,254.7850799560547,10372800
2025-02-25,255.65274860472138,256.40342472680305,246.99547231748238,250.94387817382812,9608400
2025-02-26,250.70989029590592,254.36583241451373,250.48564846853006,252.29901123046875,5943600
2025-02-27,253.65413698422063,257.0273744049559,251.39232027199134,252.55247497558594,8204400
2025-02-28,254.19036230579462,258.168014364657,251.42159895805173,258.01202392578125,10467100
2025-03-03,257.3783420975841,259.64015891107533,251.35335622990308,254.08311462402344,9058300
2025-03-04,248.87705700074721,250.7781589340054,239.7810705990394,243.9732208251953,13465600
2025-03-05,244.94812402975685,246.70297923682514,241.61390657436039,245.22109985351562,7861400
2025-03-06,241.88689051222846,243.10553793634068,237.7337454462382,240.35626220703125,9983200
2025-03-07,239.07913004138194,240.53176317463996,233.41485900581728,236.203125,20498700
2025-03-10,230.28537474013976,231.55275617002158,222.9637314395914,226.39544677734375,18887200
2025-03-11,225.93725209212354,227.4678805305205,221.0041692701968,223.39271545410156,18143000
2025-03-12,228.13079748633706,228.44277836700155,221.55984522899598,222.1837921142578,16054000
2025-03-13,223.54869198918365,223.74367260665568,218.6058507740928,219.54177856445312,16467900
2025-03-14,222.39827175013033,227.2923638870342,221.8718226173793,226.60992431640625,11962100
2025-03-17,225.38153653003468,229.75892371378134,224.67960925467645,228.06256103515625,9586000
2025-03-18,228.44278631946406,230.24637564186483,227.6628489667191,229.07647705078125,10344900
2025-03-19,229.8271715262197,236.25187748793,228.99848528714736,233.11264038085938,10120600
2025-03-20,230.62659068730426,235.69616111397977,230.27561962597693,233.01513671875,8328500
2025-03-21,231.8452338048883,236.2226207273677,230.5680936788464,235.56942749023438,19326900
2025-03-24,239.322859868715,242.4523531078021,238.27970537306442,241.83815002441406,9422700
2025-03-25,243.05680360286865,245.50385729754217,241.4091898067444,244.83116149902344,9287700
2025-03-26,246.26428619669275,248.28235866743117,243.51501036934545,244.73365783691406,12779300
2025-03-27,243.27125949697103,244.35341894811367,240.98019650885527,241.89662170410156,8022500
2025-03-28,240.7462457637879,243.25177720979866,235.06247221658606,236.7588348388672,11978400
2025-03-31,233.4051034157958,239.69332104124126,231.40651869928774,239.14736938476562,13603000
2025-04-01,236.53458470709884,239.52758990904476,234.8382370203243,237.5485076904297,8054700
2025-04-02,235.54020262256896,241.04848355623753,235.40371469305003,239.65435791015625,7758800
2025-04-03,228.39403885290514,229.24221273335493,221.59885935670877,222.95399475097656,17188500
2025-04-04,211.2025352982525,213.54694074239666,204.944241574114,206.26849365234375,27170700
2025-04-07,201.84453550263905,217.81396118841425,198.303402775656,210.34913635253906,22914400
2025-04-08,219.25590423367711,223.49348363812953,209.18182124244132,212.73275756835938,19485700
2025-04-09,208.4461369100307,232.9495891897229,206.9747524141952,229.86949157714844,24022400
2025-04-10,225.6122868759835,225.95561590830835,215.9011552975308,222.7774200439453,18896400
2025-04-11,221.99267276486097,234.02860167946685,220.70766608161722,231.69400024414062,20284500
2025-04-14,232.57685007270544,235.20571653709092,229.1730460537919,230.24224853515625,13017800
2025-04-15,231.5959137609775,234.0972553015322,228.37848769241106,228.6825714111328,10912900
2025-04-16,227.574126341125,229.1239864114683,223.58176271607732,225.22972106933594,9322300
2025-04-17,226.39703780490407,229.86949873745436,226.15180704795938,227.534912109375,9557900
2025-04-21,226.23027991963676,227.38776189376563,222.02211180001825,224.62156677246094,8716200
2025-04-22,227.55452454568626,231.48803554855775,226.95616088753636,231.0956573486328,10701400
2025-04-23,235.6373314706297,242.08198799470784,235.42152720660783,236.2847442626953,14126800
2025-04-24,235.1664754342962,240.78715979495186,233.04767825191306,239.97299194335938,9055200
2025-04-25,239.98281495355522,240.93431149661754,237.13814413406232,238.90380859375,8588600
2025-04-28,239.89452661223797,242.13102985600685,236.24549185288936,238.58009338378906,7394300
2025-04-29,237.5697486449445,240.5713706917717,237.07928713486953,239.95338439941406,7216800
2025-04-30,236.60844827615284,240.541944198583,233.88146850985436,239.95338439941406,12991700
2025-05-01,238.2073279886132,243.71030639233103,237.55011140160724,242.18006896972656,8689600
2025-05-02,246.4667021122206,248.78168093946223,244.70105272563194,247.69285583496094,7165000
2025-05-05,246.38824947467103,250.29233406900863,245.8095084557676,247.74192810058594,5450700
2025-05-06,245.23074839753636,247.83018834347143,244.2498254039462,244.49505615234375,6369900
2025-05-07,245.08360113069762,247.63399177935113,244.0830555467209,244.6323699951172,8724100
2025-05-08,246.7708043040648,250.9985800051324,246.75118165326785,248.63455200195312,8320100
2025-05-09,249.64489244477116,250.635619242527,247.52609526635226,248.25198364257812,5087600
2025-05-12,257.88465637383746,258.57131446306823,253.76479764463758,255.08901977539062,9603900
2025-05-13,256.0503155003321,258.639966447806,255.4225403810428,257.9925537109375,8589000
2025-05-14,257.9827669437803,261.5533412811179,257.28631994724986,260.5724182128906,8643100
2025-05-15,261.87698531695685,264.3783267139839,259.70915411050737,262.3870544433594,9214600
2025-05-16,262.3968965278898,263.33857420454694,259.66011303826815,262.45574951171875,8932900
2025-05-19,260.4840753869021,263.2012510960716,256.933139124985,259.8268737792969,12145000
2025-05-20,257.51191281628184,261.5729486833489,257.29610854408895,260.61163330078125,8436300
2025-05-21,259.3070029050421,260.58219084007044,255.7560664091254,256.0601501464844,7464000
2025-05-22,254.49065855609336,257.29608389039316,253.93152527688756,255.69720458984375,6514100
2025-05-23,251.9108411041023,256.9920152183282,251.11629584411466,255.73643493652344,6671800
2025-05-27,257.04106526626447,260.23885381510826,256.99200115618,260.22906494140625,7506600
2025-05-28,261.160947858906,261.63180170795323,257.88466840636806,258.4634094238281,5535400
2025-05-29,259.74841937820054,260.3467980228732,257.5217347653291,259.3266296386719,5081200
2025-05-30,258.4241579270174,260.26826789000455,257.71789221988047,258.9636535644531,10977700
2025-06-02,258.00235590026796,259.97402070361045,256.90372693326515,259.611083984375,6011200
2025-06-03,258.69884566926845,261.49445240173793,257.86505509318295,261.19036865234375,6998400
2025-06-04,260.84705493579474,262.0241445637471,259.14022857540317,259.1794738769531,5915700
2025-06-05,259.68954289634314,259.68954289634314,255.34406123341302,256.9527893066406,8173800
2025-06-06,259.2873892811091,261.5631380525988,259.218747415162,260.66070556640625,7738100
2025-06-09,260.9255242470256,262.7892720045682,258.32608422186917,261.6513977050781,8285000
2025-06-10,260.80780989527875,263.7701865542935,260.77838340293533,263.4759216308594,7538100
2025-06-11,263.55440341083494,264.4764734919835,260.71955130335203,263.0345153808594,7434100
2025-06-12,261.76909370629187,263.17183632733907,260.0819349081481,263.1227722167969,6618000
2025-06-13,260.0230331633122,261.92602601343884,257.69825064418626,259.8955383300781,7098300
2025-06-16,261.90641444850957,266.5461905448813,261.75928200050436,265.2023010253906,8566000
2025-06-17,263.0541044634296,265.42792109233284,262.6911378485661,264.3783264160156,6739300
2025-06-18,264.849226160592,272.4219533800811,264.5745689012487,268.7336730957031,9586400
2025-06-20,270.3129479704052,272.00992553694005,268.5865139770169,269.7538146972656,13969700
2025-06-23,269.81267140989485,273.2360830171409,266.9189366562568,272.96142578125,8094600
2025-06-24,274.864422081068,277.31672955102783,274.1777939507156,275.8944091796875,9267900
2025-06-25,276.12986091220984,278.85682601438873,275.5511198581407,278.6410217285156,6826900
2025-06-26,279.26878993935657,283.88892888521605,279.04316687272353,283.24151611328125,8942100
2025-06-27,280.35762446395466,283.1925065479373,279.60232446542284,281.6328125,17868600
2025-06-30,284.86003722869964,287.0671140098136,283.4082903268862,284.37939453125,12689200
2025-07-01,285.3406963303482,285.57610826317716,281.122709609671,284.8698425292969,9338300
2025-07-02,286.4687496948515,287.2338684064349,284.17339356010143,286.42950439453125,8158700
2025-07-03,287.95726066275904,292.1462676228288,287.03074848169234,291.75201416015625,6541600
2025-07-07,291.0127726573706,291.7914435365602,285.91695574871414,287.77984619140625,8825700
2025-07-08,285.1185912184717,285.54244302383853,276.28718720828704,278.72174072265625,15440900
2025-07-09,283.0586107622728,283.078342988919,278.42607952209454,279.0963134765625,11273800
2025-07-10,278.93858839126966,284.1723806999454,278.93858839126966,284.0541076660156,8410900
2025-07-11,281.42242882449017,283.2557511966082,279.5792704187099,282.7431945800781,7384700
2025-07-14,282.95018101073435,285.1481583723004,281.1661592607552,284.5567932128906,9079900
2025-07-15,283.866855384694,287.7601801900451,281.3830312287391,282.4376525878906,12526100
2025-07-16,284.2611002489253,286.5576787356624,278.9484690013939,281.7181396484375,9979800
2025-07-17,279.3722805662569,286.13381646736286,279.3722805662569,285.73956298828125,8509500
2025-07-18,285.365019447414,288.3022635940587,284.09355419862834,287.08990478515625,12217000
2025-07-21,286.8237577094983,289.95811320350606,286.4097720406625,286.794189453125,7898100
2025-07-22,287.3165917383993,289.41602825063205,285.02987956960806,287.2475891113281,6717500
2025-07-23,288.63734274746514,292.72777856797825,288.3514962209417,292.5010986328125,7083500
2025-07-24,293.15163750090335,295.29047824712586,291.9491449333037,292.2940979003906,7001200
2025-07-25,292.4420132724975,294.6104226016396,291.71261270067146,294.3344421386719,5918500
2025-07-28,293.3882007039174,295.13278810430046,292.5602593912129,293.9992980957031,5840400
2025-07-29,295.6946113524278,296.9661066035344,291.94915830714154,292.777099609375,7635700
2025-07-30,293.1516503269176,296.29584201458954,293.1122159565272,295.3299255371094,8061700
2025-07-31,294.8469611494763,296.66055111466636,291.2591855090535,291.9885559082031,14749700
2025-08-01,286.23241068269874,287.61231301174155,280.1608103552954,285.2171936035156,12007100
